Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-02-09 15:44:00-05:00,273.8500061035156,273.95001220703125,273.7850036621094,273.8800048828125,72613,0.0,0.0
2026-02-09 15:45:00-05:00,273.8500061035156,273.95001220703125,273.80999755859375,273.95001220703125,92348,0.0,0.0
2026-02-09 15:46:00-05:00,273.92999267578125,274.0249938964844,273.8500061035156,273.92999267578125,58769,0.0,0.0
2026-02-09 15:47:00-05:00,273.9200134277344,274.2099914550781,273.8999938964844,274.135009765625,90450,0.0,0.0
2026-02-09 15:48:00-05:00,274.1400146484375,274.25,274.0,274.25,54154,0.0,0.0
2026-02-09 15:49:00-05:00,274.23699951171875,274.239990234375,274.0899963378906,274.189208984375,59319,0.0,0.0
2026-02-09 15:50:00-05:00,274.1700134277344,274.7699890136719,274.0,274.7300109863281,181090,0.0,0.0
2026-02-09 15:51:00-05:00,274.7200012207031,274.8699951171875,274.5799865722656,274.79998779296875,178647,0.0,0.0
2026-02-09 15:52:00-05:00,274.7950134277344,274.92999267578125,274.65380859375,274.7799987792969,115082,0.0,0.0
2026-02-09 15:53:00-05:00,274.7799987792969,274.79998779296875,274.3450927734375,274.3599853515625,135296,0.0,0.0
2026-02-09 15:54:00-05:00,274.3699951171875,274.44000244140625,273.9949951171875,274.3900146484375,126290,0.0,0.0
2026-02-09 15:55:00-05:00,274.3900146484375,275.0950012207031,274.32000732421875,274.7900085449219,272641,0.0,0.0
2026-02-09 15:56:00-05:00,274.7799987792969,274.8900146484375,274.6549987792969,274.67999267578125,176528,0.0,0.0
2026-02-09 15:57:00-05:00,274.69000244140625,275.1099853515625,274.68499755859375,275.0899963378906,264164,0.0,0.0
2026-02-09 15:58:00-05:00,275.1000061035156,275.1199951171875,274.94000244140625,274.9700012207031,238406,0.0,0.0
2026-02-09 15:59:00-05:00,274.9800109863281,275.010009765625,274.4599914550781,274.5400085449219,823710,0.0,0.0
2026-02-10 09:30:00-05:00,274.885009765625,275.2799987792969,273.30999755859375,273.43499755859375,1012014,0.0,0.0
2026-02-10 09:31:00-05:00,273.3800964355469,274.5400085449219,273.30609130859375,274.3999938964844,148860,0.0,0.0
2026-02-10 09:32:00-05:00,274.3999938964844,274.79998779296875,274.260009765625,274.510009765625,77558,0.0,0.0
2026-02-10 09:33:00-05:00,274.4800109863281,274.75,274.0,274.06500244140625,97227,0.0,0.0
2026-02-10 09:34:00-05:00,274.08551025390625,274.739990234375,273.989990234375,274.3399963378906,95109,0.0,0.0
2026-02-10 09:35:00-05:00,274.239990234375,274.4150085449219,273.9100036621094,273.9700012207031,104633,0.0,0.0
2026-02-10 09:36:00-05:00,273.9659118652344,274.2149963378906,273.6099853515625,273.8930969238281,81294,0.0,0.0
2026-02-10 09:37:00-05:00,273.92999267578125,274.239990234375,273.75,274.2073059082031,77761,0.0,0.0
2026-02-10 09:38:00-05:00,274.20001220703125,274.2499084472656,273.7200012207031,273.8699951171875,63422,0.0,0.0
2026-02-10 09:39:00-05:00,273.8900146484375,274.739990234375,273.8900146484375,274.375,95548,0.0,0.0
2026-02-10 09:40:00-05:00,274.3900146484375,274.70001220703125,274.3500061035156,274.5450134277344,73227,0.0,0.0
2026-02-10 09:41:00-05:00,274.510009765625,274.7300109863281,274.20489501953125,274.260009765625,76905,0.0,0.0
2026-02-10 09:42:00-05:00,274.2850036621094,274.54998779296875,274.0899963378906,274.239990234375,60929,0.0,0.0
2026-02-10 09:43:00-05:00,274.2099914550781,274.3299865722656,274.0,274.31500244140625,77731,0.0,0.0
2026-02-10 09:44:00-05:00,274.29998779296875,274.42999267578125,274.1611022949219,274.19500732421875,62288,0.0,0.0
2026-02-10 09:45:00-05:00,274.2099914550781,274.3200988769531,274.0299987792969,274.0799865722656,43227,0.0,0.0
2026-02-10 09:46:00-05:00,274.1000061035156,274.1000061035156,273.7099914550781,273.80999755859375,100266,0.0,0.0
2026-02-10 09:47:00-05:00,273.8299865722656,274.0799865722656,273.7699890136719,273.7699890136719,71025,0.0,0.0
2026-02-10 09:48:00-05:00,273.7550048828125,273.7550048828125,273.3699951171875,273.4800109863281,70759,0.0,0.0
2026-02-10 09:49:00-05:00,273.4469909667969,273.57000732421875,273.35009765625,273.4549865722656,57456,0.0,0.0
2026-02-10 09:50:00-05:00,273.4549865722656,273.7300109863281,273.2099914550781,273.54998779296875,80219,0.0,0.0
2026-02-10 09:51:00-05:00,273.5299987792969,273.5950012207031,273.260009765625,273.260009765625,59715,0.0,0.0
2026-02-10 09:52:00-05:00,273.2349853515625,273.80999755859375,273.2300109863281,273.7947998046875,48479,0.0,0.0
2026-02-10 09:53:00-05:00,273.8349914550781,273.95001220703125,273.55499267578125,273.95001220703125,45208,0.0,0.0
2026-02-10 09:54:00-05:00,273.94000244140625,274.54998779296875,273.92999267578125,274.45001220703125,74986,0.0,0.0
2026-02-10 09:55:00-05:00,274.4100036621094,274.6499938964844,274.3800048828125,274.510009765625,66397,0.0,0.0
2026-02-10 09:56:00-05:00,274.5050048828125,274.5599060058594,274.2099914550781,274.45001220703125,62293,0.0,0.0
2026-02-10 09:57:00-05:00,274.45001220703125,274.45269775390625,274.29998779296875,274.3299865722656,26895,0.0,0.0
2026-02-10 09:58:00-05:00,274.3399963378906,274.95001220703125,274.32000732421875,274.8900146484375,76827,0.0,0.0
2026-02-10 09:59:00-05:00,274.9100036621094,274.94000244140625,274.5799865722656,274.760009765625,75732,0.0,0.0
2026-02-10 10:00:00-05:00,274.79998779296875,274.93951416015625,274.6700134277344,274.7699890136719,77527,0.0,0.0
2026-02-10 10:01:00-05:00,274.8399963378906,275.03021240234375,274.7200012207031,274.8399963378906,59319,0.0,0.0
2026-02-10 10:02:00-05:00,274.8399963378906,274.9200134277344,274.70001220703125,274.7325134277344,33240,0.0,0.0
2026-02-10 10:03:00-05:00,274.760009765625,274.84991455078125,274.70001220703125,274.75,36651,0.0,0.0
2026-02-10 10:04:00-05:00,274.7749938964844,274.8887939453125,274.6000061035156,274.8699951171875,68362,0.0,0.0
2026-02-10 10:05:00-05:00,274.8399963378906,275.010009765625,274.7250061035156,274.94989013671875,39402,0.0,0.0
2026-02-10 10:06:00-05:00,274.9649963378906,275.3599853515625,274.7799987792969,275.3450012207031,121835,0.0,0.0
2026-02-10 10:07:00-05:00,275.3500061035156,275.3599853515625,274.8100891113281,274.9150085449219,52682,0.0,0.0
2026-02-10 10:08:00-05:00,274.9150085449219,274.9617004394531,274.75,274.80999755859375,46862,0.0,0.0
2026-02-10 10:09:00-05:00,274.8241882324219,274.8241882324219,274.6199951171875,274.659912109375,66027,0.0,0.0
2026-02-10 10:10:00-05:00,274.65008544921875,274.875,274.42999267578125,274.875,87794,0.0,0.0
2026-02-10 10:11:00-05:00,274.8699951171875,274.8699951171875,274.74591064453125,274.82000732421875,37718,0.0,0.0
2026-02-10 10:12:00-05:00,274.80999755859375,274.8999938964844,274.7300109863281,274.8399963378906,55572,0.0,0.0
2026-02-10 10:13:00-05:00,274.8349914550781,274.8500061035156,273.9599914550781,274.0198974609375,86224,0.0,0.0
2026-02-10 10:14:00-05:00,274.010009765625,274.2998962402344,273.8599853515625,274.260009765625,90677,0.0,0.0
2026-02-10 10:15:00-05:00,274.25,274.4700012207031,274.1400146484375,274.42999267578125,55879,0.0,0.0
2026-02-10 10:16:00-05:00,274.42999267578125,274.4700012207031,274.239990234375,274.32000732421875,42241,0.0,0.0
2026-02-10 10:17:00-05:00,274.32000732421875,274.3699951171875,274.1145935058594,274.17999267578125,34607,0.0,0.0
2026-02-10 10:18:00-05:00,274.17999267578125,274.3999938964844,274.1300048828125,274.3699951171875,55006,0.0,0.0
2026-02-10 10:19:00-05:00,274.3500061035156,274.3500061035156,274.1499938964844,274.29998779296875,39724,0.0,0.0
2026-02-10 10:20:00-05:00,274.32000732421875,274.3456115722656,274.1199951171875,274.1400146484375,31762,0.0,0.0
2026-02-10 10:21:00-05:00,274.159912109375,274.2699890136719,274.1099853515625,274.17999267578125,30793,0.0,0.0
2026-02-10 10:22:00-05:00,274.17498779296875,274.3450012207031,274.1499938964844,274.32501220703125,44124,0.0,0.0
2026-02-10 10:23:00-05:00,274.30999755859375,274.3999938964844,274.20001220703125,274.2049865722656,32359,0.0,0.0
2026-02-10 10:24:00-05:00,274.19000244140625,274.2699890136719,274.0799865722656,274.239990234375,47144,0.0,0.0
2026-02-10 10:25:00-05:00,274.2699890136719,274.3572082519531,274.1199951171875,274.29998779296875,65903,0.0,0.0
2026-02-10 10:26:00-05:00,274.29730224609375,274.5450134277344,274.2699890136719,274.5450134277344,41501,0.0,0.0
2026-02-10 10:27:00-05:00,274.5504150390625,274.73919677734375,274.4599914550781,274.69000244140625,32386,0.0,0.0
2026-02-10 10:28:00-05:00,274.7200012207031,274.7449951171875,274.54998779296875,274.6000061035156,26297,0.0,0.0
2026-02-10 10:29:00-05:00,274.55999755859375,274.6199951171875,274.3800048828125,274.4200134277344,47660,0.0,0.0
2026-02-10 10:30:00-05:00,274.3900146484375,274.5994873046875,274.17999267578125,274.55499267578125,50224,0.0,0.0
2026-02-10 10:31:00-05:00,274.5799865722656,274.6700134277344,274.5050048828125,274.5150146484375,30539,0.0,0.0
2026-02-10 10:32:00-05:00,274.50738525390625,274.6318054199219,274.4599914550781,274.55999755859375,29037,0.0,0.0
2026-02-10 10:33:00-05:00,274.56500244140625,274.6099853515625,274.489990234375,274.54998779296875,30214,0.0,0.0
2026-02-10 10:34:00-05:00,274.55999755859375,274.6499938964844,274.489990234375,274.614990234375,41415,0.0,0.0
2026-02-10 10:35:00-05:00,274.6300048828125,274.6400146484375,274.489990234375,274.510009765625,39247,0.0,0.0
2026-02-10 10:36:00-05:00,274.510009765625,274.510009765625,274.2200012207031,274.3699951171875,39897,0.0,0.0
2026-02-10 10:37:00-05:00,274.3900146484375,274.4800109863281,274.25,274.3800048828125,45323,0.0,0.0
2026-02-10 10:38:00-05:00,274.3800048828125,274.4599914550781,274.343505859375,274.3900146484375,29928,0.0,0.0
2026-02-10 10:39:00-05:00,274.3699951171875,274.480712890625,274.2799987792969,274.4299011230469,33350,0.0,0.0
2026-02-10 10:40:00-05:00,274.44000244140625,274.5199890136719,274.4150085449219,274.44000244140625,19184,0.0,0.0
2026-02-10 10:41:00-05:00,274.4700012207031,274.6199951171875,274.4150085449219,274.5299987792969,37051,0.0,0.0
2026-02-10 10:42:00-05:00,274.5320129394531,274.6199951171875,274.489990234375,274.5799865722656,30622,0.0,0.0
2026-02-10 10:43:00-05:00,274.5849914550781,274.6000061035156,274.4200134277344,274.56500244140625,50466,0.0,0.0
2026-02-10 10:44:00-05:00,274.54998779296875,274.70001220703125,274.5400085449219,274.6549987792969,36234,0.0,0.0
2026-02-10 10:45:00-05:00,274.69500732421875,274.7300109863281,274.6099853515625,274.7300109863281,29607,0.0,0.0
2026-02-10 10:46:00-05:00,274.70001220703125,274.8999938964844,274.6400146484375,274.8699951171875,66962,0.0,0.0
2026-02-10 10:47:00-05:00,274.875,274.9100036621094,274.7550048828125,274.82000732421875,34968,0.0,0.0
2026-02-10 10:48:00-05:00,274.80999755859375,274.8699951171875,274.5950012207031,274.5950012207031,39071,0.0,0.0
2026-02-10 10:49:00-05:00,274.6050109863281,274.6499938964844,274.510009765625,274.6199951171875,30954,0.0,0.0
2026-02-10 10:50:00-05:00,274.62451171875,274.62451171875,274.5361022949219,274.5899963378906,18299,0.0,0.0
2026-02-10 10:51:00-05:00,274.5899963378906,274.7099914550781,274.510009765625,274.5450134277344,22487,0.0,0.0
2026-02-10 10:52:00-05:00,274.55999755859375,274.6099853515625,274.510009765625,274.6000061035156,28426,0.0,0.0
2026-02-10 10:53:00-05:00,274.6000061035156,274.7099914550781,274.5899963378906,274.6099853515625,24336,0.0,0.0
2026-02-10 10:54:00-05:00,274.6199951171875,274.67498779296875,274.510009765625,274.57501220703125,23408,0.0,0.0
2026-02-10 10:55:00-05:00,274.55999755859375,274.55999755859375,274.3550109863281,274.3550109863281,35285,0.0,0.0
2026-02-10 10:56:00-05:00,274.3599853515625,274.3699951171875,274.2200012207031,274.239990234375,35924,0.0,0.0
2026-02-10 10:57:00-05:00,274.260009765625,274.4200134277344,274.260009765625,274.4059143066406,34083,0.0,0.0
2026-02-10 10:58:00-05:00,274.44000244140625,274.4599914550781,274.32501220703125,274.3999938964844,28809,0.0,0.0
2026-02-10 10:59:00-05:00,274.3999938964844,274.4811096191406,274.1400146484375,274.1400146484375,26516,0.0,0.0
2026-02-10 11:00:00-05:00,274.1449890136719,274.3500061035156,274.1400146484375,274.3500061035156,36862,0.0,0.0
2026-02-10 11:01:00-05:00,274.3501892089844,274.38690185546875,274.2149963378906,274.2149963378906,25948,0.0,0.0
2026-02-10 11:02:00-05:00,274.239990234375,274.3500061035156,274.1600036621094,274.25,35539,0.0,0.0
2026-02-10 11:03:00-05:00,274.2699890136719,274.32000732421875,274.2200012207031,274.260009765625,18828,0.0,0.0
2026-02-10 11:04:00-05:00,274.2799987792969,274.2900085449219,274.17999267578125,274.2300109863281,20187,0.0,0.0
2026-02-10 11:05:00-05:00,274.2300109863281,274.2749938964844,274.1199951171875,274.2200012207031,24344,0.0,0.0
2026-02-10 11:06:00-05:00,274.2300109863281,274.2900085449219,274.1499938964844,274.1559143066406,23055,0.0,0.0
2026-02-10 11:07:00-05:00,274.20001220703125,274.33990478515625,274.17999267578125,274.2799987792969,27261,0.0,0.0
2026-02-10 11:08:00-05:00,274.2701110839844,274.389892578125,274.1700134277344,274.3700866699219,25808,0.0,0.0
2026-02-10 11:09:00-05:00,274.3599853515625,274.3900146484375,274.2200012207031,274.2200012207031,25876,0.0,0.0
2026-02-10 11:10:00-05:00,274.239990234375,274.3900146484375,274.2099914550781,274.3299865722656,34969,0.0,0.0
2026-02-10 11:11:00-05:00,274.3299865722656,274.4798889160156,274.2799987792969,274.3900146484375,32481,0.0,0.0
2026-02-10 11:12:00-05:00,274.3800048828125,274.3900146484375,274.2200012207031,274.2699890136719,38638,0.0,0.0
2026-02-10 11:13:00-05:00,274.2799987792969,274.3900146484375,274.2650146484375,274.3699951171875,28684,0.0,0.0
2026-02-10 11:14:00-05:00,274.3900146484375,274.3999938964844,274.17041015625,274.19000244140625,29681,0.0,0.0
2026-02-10 11:15:00-05:00,274.19500732421875,274.3168029785156,274.0799865722656,274.2799987792969,57984,0.0,0.0
2026-02-10 11:16:00-05:00,274.2799987792969,274.3500061035156,274.239990234375,274.2658996582031,20467,0.0,0.0
2026-02-10 11:17:00-05:00,274.25,274.3739929199219,274.2099914550781,274.3500061035156,22523,0.0,0.0
2026-02-10 11:18:00-05:00,274.360107421875,274.57000732421875,274.30999755859375,274.55999755859375,34068,0.0,0.0
2026-02-10 11:19:00-05:00,274.57000732421875,274.6000061035156,274.28009033203125,274.28009033203125,30676,0.0,0.0
2026-02-10 11:20:00-05:00,274.2900085449219,274.3599853515625,274.1730041503906,274.29998779296875,31912,0.0,0.0
2026-02-10 11:21:00-05:00,274.2401123046875,274.260009765625,274.1300048828125,274.2200012207031,30240,0.0,0.0
2026-02-10 11:22:00-05:00,274.2200012207031,274.2200012207031,274.010009765625,274.0400085449219,30441,0.0,0.0
2026-02-10 11:23:00-05:00,274.0199890136719,274.2296142578125,274.0199890136719,274.17999267578125,20959,0.0,0.0
2026-02-10 11:24:00-05:00,274.19000244140625,274.2273864746094,274.1300048828125,274.1300048828125,13815,0.0,0.0
2026-02-10 11:25:00-05:00,274.1700134277344,274.2101135253906,274.02301025390625,274.1499938964844,23533,0.0,0.0
2026-02-10 11:26:00-05:00,274.1600036621094,274.18499755859375,274.1000061035156,274.169189453125,23648,0.0,0.0
2026-02-10 11:27:00-05:00,274.1449890136719,274.197509765625,273.989990234375,274.06500244140625,27387,0.0,0.0
2026-02-10 11:28:00-05:00,274.06500244140625,274.2298889160156,274.0400085449219,274.2298889160156,23965,0.0,0.0
2026-02-10 11:29:00-05:00,274.239990234375,274.24969482421875,274.02069091796875,274.05999755859375,24535,0.0,0.0
2026-02-10 11:30:00-05:00,274.0199890136719,274.0498962402344,273.8999938964844,273.94000244140625,28771,0.0,0.0
2026-02-10 11:31:00-05:00,273.92999267578125,273.94000244140625,273.739990234375,273.80010986328125,32575,0.0,0.0
2026-02-10 11:32:00-05:00,273.8100891113281,273.8299865722656,273.6099853515625,273.6853942871094,35379,0.0,0.0
2026-02-10 11:33:00-05:00,273.6700134277344,273.7298889160156,273.6000061035156,273.6300048828125,34237,0.0,0.0
2026-02-10 11:34:00-05:00,273.6300048828125,273.7300109863281,273.6000061035156,273.6449890136719,48424,0.0,0.0
2026-02-10 11:35:00-05:00,273.6400146484375,273.6700134277344,273.5400085449219,273.5400085449219,38090,0.0,0.0
2026-02-10 11:36:00-05:00,273.55999755859375,273.55999755859375,273.3500061035156,273.4179992675781,61509,0.0,0.0
2026-02-10 11:37:00-05:00,273.4200134277344,273.489990234375,273.3598937988281,273.3900146484375,41750,0.0,0.0
2026-02-10 11:38:00-05:00,273.4100036621094,273.42999267578125,273.20001220703125,273.3299865722656,49307,0.0,0.0
2026-02-10 11:39:00-05:00,273.32000732421875,273.3399963378906,273.2900085449219,273.3299865722656,15388,0.0,0.0
2026-02-10 11:40:00-05:00,273.32000732421875,273.44000244140625,273.32000732421875,273.3900146484375,31036,0.0,0.0
2026-02-10 11:41:00-05:00,273.3949890136719,273.4750061035156,273.3500061035156,273.4750061035156,27719,0.0,0.0
2026-02-10 11:42:00-05:00,273.4599914550781,273.510009765625,273.29998779296875,273.29998779296875,32418,0.0,0.0
2026-02-10 11:43:00-05:00,273.30999755859375,273.3900146484375,273.2699890136719,273.29998779296875,20318,0.0,0.0
2026-02-10 11:44:00-05:00,273.2900085449219,273.4198913574219,273.2900085449219,273.3999938964844,29231,0.0,0.0
2026-02-10 11:45:00-05:00,273.4200134277344,273.57000732421875,273.360107421875,273.55999755859375,32829,0.0,0.0
2026-02-10 11:46:00-05:00,273.57000732421875,273.5899963378906,273.4100036621094,273.4599914550781,37715,0.0,0.0
2026-02-10 11:47:00-05:00,273.4849853515625,273.5899963378906,273.42999267578125,273.42999267578125,24526,0.0,0.0
2026-02-10 11:48:00-05:00,273.42999267578125,273.4601135253906,273.2699890136719,273.2900085449219,31892,0.0,0.0
2026-02-10 11:49:00-05:00,273.2900085449219,273.32000732421875,273.1400146484375,273.2300109863281,35292,0.0,0.0
2026-02-10 11:50:00-05:00,273.239990234375,273.260009765625,273.1000061035156,273.2300109863281,40024,0.0,0.0
2026-02-10 11:51:00-05:00,273.2300109863281,273.2300109863281,273.1199951171875,273.139892578125,19798,0.0,0.0
2026-02-10 11:52:00-05:00,273.1394958496094,273.20001220703125,273.1000061035156,273.1600036621094,28704,0.0,0.0
2026-02-10 11:53:00-05:00,273.1700134277344,273.239990234375,273.1700134277344,273.20001220703125,29318,0.0,0.0
2026-02-10 11:54:00-05:00,273.2099914550781,273.3999938964844,273.19000244140625,273.3800048828125,39164,0.0,0.0
2026-02-10 11:55:00-05:00,273.3599853515625,273.3699951171875,273.260009765625,273.3599853515625,38128,0.0,0.0
2026-02-10 11:56:00-05:00,273.3599853515625,273.5199890136719,273.3599853515625,273.42999267578125,24948,0.0,0.0
2026-02-10 11:57:00-05:00,273.42041015625,273.42041015625,273.29998779296875,273.364990234375,17726,0.0,0.0
2026-02-10 11:58:00-05:00,273.3699951171875,273.44000244140625,273.25,273.3500061035156,32328,0.0,0.0
2026-02-10 11:59:00-05:00,273.3399963378906,273.3550109863281,273.2250061035156,273.29010009765625,30400,0.0,0.0
2026-02-10 12:00:00-05:00,273.2900085449219,273.3999938964844,273.2699890136719,273.3800048828125,22742,0.0,0.0
2026-02-10 12:01:00-05:00,273.3399963378906,273.42999267578125,273.3299865722656,273.3599853515625,18375,0.0,0.0
2026-02-10 12:02:00-05:00,273.3599853515625,273.4100036621094,273.3299865722656,273.3800964355469,17735,0.0,0.0
2026-02-10 12:03:00-05:00,273.39068603515625,273.6300048828125,273.3599853515625,273.4502868652344,40456,0.0,0.0
